xpoints,ypoints
-574.985,401.315
-573.985,401.315
-573.985,400.315
-572.985,400.315
-572.985,398.315
-571.985,398.315
-571.985,397.315
-570.985,397.315
-570.985,396.315
-569.985,396.315
-569.985,394.315
-568.985,394.315
-568.985,393.315
-567.985,393.315
-567.985,391.315
-566.985,391.315
-566.985,390.315
-565.985,390.315
-565.985,388.315
-564.985,388.315
-564.985,387.315
-563.985,387.315
-563.985,385.315
-562.985,385.315
-562.985,384.315
-561.985,384.315
-561.985,382.315
-560.985,382.315
-560.985,381.315
-559.985,381.315
-559.985,379.315
-558.985,379.315
-558.985,377.315
-557.985,377.315
-557.985,376.315
-556.985,376.315
-556.985,374.315
-555.985,374.315
-555.985,373.315
-554.985,373.315
-554.985,371.315
-553.985,371.315
-553.985,369.315
-552.985,369.315
-552.985,367.315
-551.985,367.315
-551.985,366.315
-550.985,366.315
-550.985,364.315
-549.985,364.315
-549.985,362.315
-548.985,362.315
-548.985,360.315
-547.985,360.315
-547.985,358.315
-546.985,358.315
-546.985,356.315
-545.985,356.315
-545.985,354.315
-544.985,354.315
-544.985,352.315
-543.985,352.315
-543.985,350.315
-542.985,350.315
-542.985,348.315
-541.985,348.315
-541.985,346.315
-540.985,346.315
-540.985,344.315
-539.985,344.315
-539.985,342.315
-538.985,342.315
-538.985,340.315
-537.985,340.315
-537.985,337.315
-536.985,337.315
-536.985,335.315
-535.985,335.315
-535.985,333.315
-534.985,333.315
-534.985,330.315
-533.985,330.315
-533.985,328.315
-532.985,328.315
-532.985,325.315
-531.985,325.315
-531.985,323.315
-530.985,323.315
-530.985,320.315
-529.985,320.315
-529.985,317.315
-528.985,317.315
-528.985,314.315
-527.985,314.315
-527.985,312.315
-526.985,312.315
-526.985,308.315
-525.985,308.315
-525.985,305.315
-524.985,305.315
-524.985,302.315
-523.985,302.315
-523.985,299.315
-522.985,299.315
-522.985,295.315
-521.985,295.315
-521.985,291.315
-520.985,291.315
-520.985,288.315
-519.985,288.315
-519.985,284.315
-518.985,284.315
-518.985,279.315
-517.985,279.315
-517.985,275.315
-516.985,275.315
-516.985,270.315
-515.985,270.315
-515.985,265.315
-514.985,265.315
-514.985,259.315
-513.985,259.315
-513.985,252.315
-512.985,252.315
-512.985,245.315
-511.985,245.315
-511.985,236.315
-510.985,236.315
-510.985,225.315
-509.985,225.315
-509.985,207.315
-508.985,207.315
-508.985,167.315
-507.985,167.315
-507.985,160.315
-506.985,160.315
-506.985,158.315
-505.985,158.315
-505.985,157.315
-504.985,157.315
-504.985,156.315
-502.985,156.315
-502.985,155.315
-501.985,155.315
-501.985,154.315
-500.985,154.315
-500.985,153.315
-499.985,153.315
-499.985,152.315
-497.985,152.315
-497.985,151.315
-496.985,151.315
-496.985,150.315
-495.985,150.315
-495.985,149.315
-494.985,149.315
-494.985,148.315
-492.985,148.315
-492.985,147.315
-491.985,147.315
-491.985,146.315
-490.985,146.315
-490.985,145.315
-489.985,145.315
-489.985,144.315
-487.985,144.315
-487.985,143.315
-486.985,143.315
-486.985,142.315
-485.985,142.315
-485.985,141.315
-484.985,141.315
-484.985,140.315
-483.985,140.315
-483.985,139.315
-481.985,139.315
-481.985,138.315
-480.985,138.315
-480.985,137.315
-479.985,137.315
-479.985,136.315
-478.985,136.315
-478.985,135.315
-476.985,135.315
-476.985,134.315
-475.985,134.315
-475.985,133.315
-474.985,133.315
-474.985,132.315
-473.985,132.315
-473.985,131.315
-472.985,131.315
-472.985,130.315
-470.985,130.315
-470.985,129.315
-469.985,129.315
-469.985,128.315
-468.985,128.315
-468.985,127.315
-467.985,127.315
-467.985,126.315
-465.985,126.315
-465.985,125.315
-464.985,125.315
-464.985,124.315
-463.985,124.315
-463.985,123.315
-462.985,123.315
-462.985,122.315
-461.985,122.315
-461.985,121.315
-459.985,121.315
-459.985,120.315
-458.985,120.315
-458.985,119.315
-457.985,119.315
-457.985,118.315
-456.985,118.315
-456.985,117.315
-455.985,117.315
-455.985,116.315
-453.985,116.315
-453.985,115.315
-452.985,115.315
-452.985,114.315
-451.985,114.315
-451.985,113.315
-450.985,113.315
-450.985,112.315
-449.985,112.315
-449.985,111.315
-448.985,111.315
-448.985,110.315
-446.985,110.315
-446.985,109.315
-445.985,109.315
-445.985,108.315
-444.985,108.315
-444.985,107.315
-443.985,107.315
-443.985,106.315
-442.985,106.315
-442.985,105.315
-440.985,105.315
-440.985,104.315
-439.985,104.315
-439.985,103.315
-438.985,103.315
-438.985,102.315
-437.985,102.315
-437.985,101.315
-436.985,101.315
-436.985,100.315
-434.985,100.315
-434.985,99.315
-433.985,99.315
-433.985,98.315
-432.985,98.315
-432.985,97.315
-431.985,97.315
-431.985,96.315
-430.985,96.315
-430.985,95.315
-428.985,95.315
-428.985,94.315
-427.985,94.315
-427.985,93.315
-426.985,93.315
-426.985,92.315
-425.985,92.315
-425.985,91.315
-424.985,91.315
-424.985,90.315
-423.985,90.315
-423.985,89.315
-421.985,89.315
-421.985,88.315
-420.985,88.315
-420.985,87.315
-419.985,87.315
-419.985,86.315
-418.985,86.315
-418.985,85.315
-417.985,85.315
-417.985,84.315
-415.985,84.315
-415.985,83.315
-414.985,83.315
-414.985,82.315
-413.985,82.315
-413.985,81.315
-412.985,81.315
-412.985,80.315
-411.985,80.315
-411.985,79.315
-409.985,79.315
-409.985,78.315
-408.985,78.315
-408.985,77.315
-407.985,77.315
-407.985,76.315
-406.985,76.315
-406.985,75.315
-405.985,75.315
-405.985,74.315
-404.985,74.315
-404.985,73.315
-402.985,73.315
-402.985,72.315
-401.985,72.315
-401.985,71.315
-400.985,71.315
-400.985,70.315
-399.985,70.315
-399.985,69.315
-398.985,69.315
-398.985,68.315
-396.985,68.315
-396.985,67.315
-395.985,67.315
-395.985,66.315
-394.985,66.315
-394.985,65.315
-393.985,65.315
-393.985,64.315
-392.985,64.315
-392.985,63.315
-390.985,63.315
-390.985,62.315
-389.985,62.315
-389.985,61.315
-388.985,61.315
-388.985,60.315
-387.985,60.315
-387.985,59.315
-386.985,59.315
-386.985,58.315
-384.985,58.315
-384.985,57.315
-383.985,57.315
-383.985,56.315
-382.985,56.315
-382.985,55.315
-381.985,55.315
-381.985,54.315
-380.985,54.315
-380.985,53.315
-378.985,53.315
-378.985,52.315
-377.985,52.315
-377.985,51.315
-376.985,51.315
-376.985,50.315
-375.985,50.315
-375.985,49.315
-374.985,49.315
-374.985,48.315
-372.985,48.315
-372.985,47.315
-371.985,47.315
-371.985,46.315
-370.985,46.315
-370.985,45.315
-369.985,45.315
-369.985,44.315
-367.985,44.315
-367.985,43.315
-366.985,43.315
-366.985,42.315
-365.985,42.315
-365.985,41.315
-364.985,41.315
-364.985,40.315
-363.985,40.315
-363.985,39.315
-361.985,39.315
-361.985,38.315
-360.985,38.315
-360.985,37.315
-359.985,37.315
-359.985,36.315
-358.985,36.315
-358.985,35.315
-356.985,35.315
-356.985,34.315
-355.985,34.315
-355.985,33.315
-354.985,33.315
-354.985,32.315
-352.985,32.315
-352.985,31.315
-351.985,31.315
-351.985,30.315
-350.985,30.315
-350.985,29.315
-348.985,29.315
-348.985,28.315
-347.985,28.315
-347.985,27.315
-346.985,27.315
-346.985,26.315
-344.985,26.315
-344.985,25.315
-343.985,25.315
-343.985,24.315
-342.985,24.315
-342.985,23.315
-340.985,23.315
-340.985,22.315
-339.985,22.315
-339.985,21.315
-338.985,21.315
-338.985,20.315
-336.985,20.315
-336.985,19.315
-335.985,19.315
-335.985,18.315
-334.985,18.315
-334.985,17.315
-332.985,17.315
-332.985,16.315
-331.985,16.315
-331.985,15.315
-329.985,15.315
-329.985,14.315
-328.985,14.315
-328.985,13.315
-327.985,13.315
-327.985,12.315
-325.985,12.315
-325.985,11.315
-324.985,11.315
-324.985,10.315
-323.985,10.315
-323.985,9.315
-321.985,9.315
-321.985,8.315
-320.985,8.315
-320.985,7.315
-319.985,7.315
-319.985,6.315
-317.985,6.315
-317.985,5.315
-316.985,5.315
-316.985,4.315
-314.985,4.315
-314.985,3.315
-313.985,3.315
-313.985,2.315
-312.985,2.315
-312.985,1.315
-310.985,1.315
-310.985,0.315
-309.985,0.315
-309.985,-0.685
-308.985,-0.685
-308.985,-1.685
-306.985,-1.685
-306.985,-2.685
-305.985,-2.685
-305.985,-3.685
-303.985,-3.685
-303.985,-4.685
-302.985,-4.685
-302.985,-5.685
-301.985,-5.685
-301.985,-6.685
-299.985,-6.685
-299.985,-7.685
-298.985,-7.685
-298.985,-8.685
-297.985,-8.685
-297.985,-9.685
-295.985,-9.685
-295.985,-10.685
-294.985,-10.685
-294.985,-11.685
-292.985,-11.685
-292.985,-12.685
-291.985,-12.685
-291.985,-13.685
-290.985,-13.685
-290.985,-14.685
-288.985,-14.685
-288.985,-15.685
-287.985,-15.685
-287.985,-16.685
-285.985,-16.685
-285.985,-17.685
-284.985,-17.685
-284.985,-18.685
-283.985,-18.685
-283.985,-19.685
-281.985,-19.685
-281.985,-20.685
-280.985,-20.685
-280.985,-21.685
-279.985,-21.685
-279.985,-22.685
-277.985,-22.685
-277.985,-23.685
-276.985,-23.685
-276.985,-24.685
-274.985,-24.685
-274.985,-25.685
-273.985,-25.685
-273.985,-26.685
-272.985,-26.685
-272.985,-27.685
-270.985,-27.685
-270.985,-28.685
-269.985,-28.685
-269.985,-29.685
-267.985,-29.685
-267.985,-30.685
-266.985,-30.685
-266.985,-31.685
-265.985,-31.685
-265.985,-32.685
-263.985,-32.685
-263.985,-33.685
-262.985,-33.685
-262.985,-34.685
-260.985,-34.685
-260.985,-35.685
-259.985,-35.685
-259.985,-36.685
-258.985,-36.685
-258.985,-37.685
-256.985,-37.685
-256.985,-38.685
-255.985,-38.685
-255.985,-39.685
-253.985,-39.685
-253.985,-40.685
-252.985,-40.685
-252.985,-41.685
-251.985,-41.685
-251.985,-42.685
-249.985,-42.685
-249.985,-43.685
-248.985,-43.685
-248.985,-44.685
-246.985,-44.685
-246.985,-45.685
-245.985,-45.685
-245.985,-46.685
-244.985,-46.685
-244.985,-47.685
-242.985,-47.685
-242.985,-48.685
-241.985,-48.685
-241.985,-49.685
-239.985,-49.685
-239.985,-50.685
-238.985,-50.685
-238.985,-51.685
-236.985,-51.685
-236.985,-52.685
-235.985,-52.685
-235.985,-53.685
-234.985,-53.685
-234.985,-54.685
-232.985,-54.685
-232.985,-55.685
-231.985,-55.685
-231.985,-56.685
-229.985,-56.685
-229.985,-57.685
-228.985,-57.685
-228.985,-58.685
-226.985,-58.685
-226.985,-59.685
-225.985,-59.685
-225.985,-60.685
-224.985,-60.685
-224.985,-61.685
-222.985,-61.685
-222.985,-62.685
-221.985,-62.685
-221.985,-63.685
-219.985,-63.685
-219.985,-64.685
-218.985,-64.685
-218.985,-65.685
-216.985,-65.685
-216.985,-66.685
-215.985,-66.685
-215.985,-67.685
-213.985,-67.685
-213.985,-68.685
-212.985,-68.685
-212.985,-69.685
-211.985,-69.685
-211.985,-70.685
-209.985,-70.685
-209.985,-71.685
-208.985,-71.685
-208.985,-72.685
-206.985,-72.685
-206.985,-73.685
-205.985,-73.685
-205.985,-74.685
-203.985,-74.685
-203.985,-75.685
-202.985,-75.685
-202.985,-76.685
-200.985,-76.685
-200.985,-77.685
-199.985,-77.685
-199.985,-78.685
-197.985,-78.685
-197.985,-79.685
-196.985,-79.685
-196.985,-80.685
-195.985,-80.685
-195.985,-81.685
-193.985,-81.685
-193.985,-82.685
-192.985,-82.685
-192.985,-83.685
-190.985,-83.685
-190.985,-84.685
-189.985,-84.685
-189.985,-85.685
-187.985,-85.685
-187.985,-86.685
-186.985,-86.685
-186.985,-87.685
-184.985,-87.685
-184.985,-88.685
-183.985,-88.685
-183.985,-89.685
-181.985,-89.685
-181.985,-90.685
-180.985,-90.685
-180.985,-91.685
-178.985,-91.685
-178.985,-92.685
-177.985,-92.685
-177.985,-93.685
-175.985,-93.685
-175.985,-94.685
-174.985,-94.685
-174.985,-95.685
-172.985,-95.685
-172.985,-96.685
-171.985,-96.685
-171.985,-97.685
-170.985,-97.685
-170.985,-98.685
-168.985,-98.685
-168.985,-99.685
-167.985,-99.685
-167.985,-100.685
-165.985,-100.685
-165.985,-101.685
-164.985,-101.685
-164.985,-102.685
-162.985,-102.685
-162.985,-103.685
-161.985,-103.685
-161.985,-104.685
-159.985,-104.685
-159.985,-105.685
-158.985,-105.685
-158.985,-106.685
-156.985,-106.685
-156.985,-107.685
-155.985,-107.685
-155.985,-108.685
-154.985,-108.685
-154.985,-109.685
-152.985,-109.685
-152.985,-110.685
-151.985,-110.685
-151.985,-111.685
-149.985,-111.685
-149.985,-112.685
-148.985,-112.685
-148.985,-113.685
-147.985,-113.685
-147.985,-114.685
-145.985,-114.685
-145.985,-115.685
-144.985,-115.685
-144.985,-116.685
-142.985,-116.685
-142.985,-117.685
-141.985,-117.685
-141.985,-118.685
-140.985,-118.685
-140.985,-119.685
-138.985,-119.685
-138.985,-120.685
-137.985,-120.685
-137.985,-121.685
-136.985,-121.685
-136.985,-122.685
-134.985,-122.685
-134.985,-123.685
-133.985,-123.685
-133.985,-124.685
-132.985,-124.685
-132.985,-125.685
-130.985,-125.685
-130.985,-126.685
-129.985,-126.685
-129.985,-127.685
-128.985,-127.685
-128.985,-128.685
-126.985,-128.685
-126.985,-129.685
-125.985,-129.685
-125.985,-130.685
-124.985,-130.685
-124.985,-131.685
-122.985,-131.685
-122.985,-132.685
-121.985,-132.685
-121.985,-133.685
-120.985,-133.685
-120.985,-134.685
-118.985,-134.685
-118.985,-135.685
-117.985,-135.685
-117.985,-136.685
-116.985,-136.685
-116.985,-137.685
-115.985,-137.685
-115.985,-138.685
-113.985,-138.685
-113.985,-139.685
-112.985,-139.685
-112.985,-140.685
-111.985,-140.685
-111.985,-141.685
-109.985,-141.685
-109.985,-142.685
-108.985,-142.685
-108.985,-143.685
-106.985,-143.685
-106.985,-144.685
-105.985,-144.685
-105.985,-145.685
-104.985,-145.685
-104.985,-146.685
-102.985,-146.685
-102.985,-147.685
-101.985,-147.685
-101.985,-148.685
-100.985,-148.685
-100.985,-149.685
-98.985,-149.685
-98.985,-150.685
-97.985,-150.685
-97.985,-151.685
-95.985,-151.685
-95.985,-152.685
-94.985,-152.685
-94.985,-153.685
-92.985,-153.685
-92.985,-154.685
-91.985,-154.685
-91.985,-155.685
-90.985,-155.685
-90.985,-156.685
-88.985,-156.685
-88.985,-157.685
-87.985,-157.685
-87.985,-158.685
-85.985,-158.685
-85.985,-159.685
-84.985,-159.685
-84.985,-160.685
-82.985,-160.685
-82.985,-161.685
-80.985,-161.685
-80.985,-162.685
-79.985,-162.685
-79.985,-163.685
-77.985,-163.685
-77.985,-164.685
-76.985,-164.685
-76.985,-165.685
-74.985,-165.685
-74.985,-166.685
-72.985,-166.685
-72.985,-167.685
-70.985,-167.685
-70.985,-168.685
-69.985,-168.685
-69.985,-169.685
-67.985,-169.685
-67.985,-170.685
-65.985,-170.685
-65.985,-171.685
-63.985,-171.685
-63.985,-172.685
-61.985,-172.685
-61.985,-173.685
-59.985,-173.685
-59.985,-174.685
-57.985,-174.685
-57.985,-175.685
-55.985,-175.685
-55.985,-176.685
-53.985,-176.685
-53.985,-177.685
-51.985,-177.685
-51.985,-178.685
-49.985,-178.685
-49.985,-179.685
-47.985,-179.685
-47.985,-180.685
-44.985,-180.685
-44.985,-181.685
-42.985,-181.685
-42.985,-182.685
-39.985,-182.685
-39.985,-183.685
-37.985,-183.685
-37.985,-184.685
-34.985,-184.685
-34.985,-185.685
-32.985,-185.685
-32.985,-186.685
-29.985,-186.685
-29.985,-187.685
-26.985,-187.685
-26.985,-188.685
-23.985,-188.685
-23.985,-189.685
-20.985,-189.685
-20.985,-190.685
-16.985,-190.685
-16.985,-191.685
-13.985,-191.685
-13.985,-192.685
-9.985,-192.685
-9.985,-193.685
-5.985,-193.685
-5.985,-194.685
-1.985,-194.685
-1.985,-195.685
2.015,-195.685
2.015,-196.685
7.015,-196.685
7.015,-197.685
12.015,-197.685
12.015,-198.685
18.015,-198.685
18.015,-199.685
24.015,-199.685
24.015,-200.685
31.015,-200.685
31.015,-201.685
38.015,-201.685
38.015,-202.685
48.015,-202.685
48.015,-203.685
59.015,-203.685
59.015,-204.685
76.015,-204.685
76.015,-205.685
131.015,-205.685
131.015,-204.685
144.015,-204.685
144.015,-203.685
154.015,-203.685
154.015,-202.685
161.015,-202.685
161.015,-201.685
168.015,-201.685
168.015,-200.685
174.015,-200.685
174.015,-199.685
180.015,-199.685
180.015,-198.685
185.015,-198.685
185.015,-197.685
190.015,-197.685
190.015,-196.685
195.015,-196.685
195.015,-195.685
199.015,-195.685
199.015,-194.685
203.015,-194.685
203.015,-193.685
207.015,-193.685
207.015,-192.685
211.015,-192.685
211.015,-191.685
215.015,-191.685
215.015,-190.685
218.015,-190.685
218.015,-189.685
222.015,-189.685
222.015,-188.685
225.015,-188.685
225.015,-187.685
228.015,-187.685
228.015,-186.685
231.015,-186.685
231.015,-185.685
234.015,-185.685
234.015,-184.685
237.015,-184.685
237.015,-183.685
240.015,-183.685
240.015,-182.685
243.015,-182.685
243.015,-181.685
246.015,-181.685
246.015,-180.685
249.015,-180.685
249.015,-179.685
251.015,-179.685
251.015,-178.685
254.015,-178.685
254.015,-177.685
256.015,-177.685
256.015,-176.685
259.015,-176.685
259.015,-175.685
261.015,-175.685
261.015,-174.685
264.015,-174.685
264.015,-173.685
266.015,-173.685
266.015,-172.685
269.015,-172.685
269.015,-171.685
271.015,-171.685
271.015,-170.685
273.015,-170.685
273.015,-169.685
275.015,-169.685
275.015,-168.685
278.015,-168.685
278.015,-167.685
280.015,-167.685
280.015,-166.685
282.015,-166.685
282.015,-165.685
284.015,-165.685
284.015,-164.685
286.015,-164.685
286.015,-163.685
288.015,-163.685
288.015,-162.685
290.015,-162.685
290.015,-161.685
292.015,-161.685
292.015,-160.685
294.015,-160.685
294.015,-159.685
296.015,-159.685
296.015,-158.685
298.015,-158.685
298.015,-157.685
300.015,-157.685
300.015,-156.685
302.015,-156.685
302.015,-155.685
304.015,-155.685
304.015,-154.685
305.015,-154.685
305.015,-153.685
307.015,-153.685
307.015,-152.685
309.015,-152.685
309.015,-151.685
311.015,-151.685
311.015,-150.685
312.015,-150.685
312.015,-149.685
314.015,-149.685
314.015,-148.685
316.015,-148.685
316.015,-147.685
317.015,-147.685
317.015,-146.685
319.015,-146.685
319.015,-145.685
321.015,-145.685
321.015,-144.685
322.015,-144.685
322.015,-143.685
324.015,-143.685
324.015,-142.685
326.015,-142.685
326.015,-141.685
327.015,-141.685
327.015,-140.685
329.015,-140.685
329.015,-139.685
330.015,-139.685
330.015,-138.685
332.015,-138.685
332.015,-137.685
333.015,-137.685
333.015,-136.685
335.015,-136.685
335.015,-135.685
336.015,-135.685
336.015,-134.685
338.015,-134.685
338.015,-133.685
339.015,-133.685
339.015,-132.685
341.015,-132.685
341.015,-131.685
342.015,-131.685
342.015,-130.685
344.015,-130.685
344.015,-129.685
345.015,-129.685
